frame.len,frame.time,ip.src,ip.dst,ip.ttl,frame.protocols,tcp.srcport,tcp.dstport,tcp.flags,udp.srcport,udp.dstport,smb.cmd,smb.dialect
"54","Dec  5, 2025 09:12:56.097792000 EST","192.168.138.181","34.160.144.191","64","eth:ethertype:ip:tcp","59020","443","0x0010",,,,
"147","Dec  5, 2025 09:12:56.099180000 EST","192.168.138.181","34.160.144.191","64","eth:ethertype:ip:tcp:tls","59020","443","0x0018",,,,
"60","Dec  5, 2025 09:12:56.099450000 EST","34.160.144.191","192.168.138.181","128","eth:ethertype:ip:tcp","443","59020","0x0010",,,,
"84","Dec  5, 2025 09:12:56.134744000 EST","34.36.137.203","192.168.138.181","128","eth:ethertype:ip:udp:quic",,,,"443","55491",,
"434","Dec  5, 2025 09:12:56.150465000 EST","34.160.144.191","192.168.138.181","128","eth:ethertype:ip:tcp:tls","443","59020","0x0018",,,,
"153","Dec  5, 2025 09:12:56.151165000 EST","192.168.138.181","34.160.144.191","64","eth:ethertype:ip:tcp:tls","59020","443","0x0018",,,,
"306","Dec  5, 2025 09:12:56.151214000 EST","192.168.138.181","34.160.144.191","64","eth:ethertype:ip:tcp:tls","59020","443","0x0018",,,,
"60","Dec  5, 2025 09:12:56.151308000 EST","34.160.144.191","192.168.138.181","128","eth:ethertype:ip:tcp","443","59020","0x0010",,,,
"60","Dec  5, 2025 09:12:56.151308000 EST","34.160.144.191","192.168.138.181","128","eth:ethertype:ip:tcp","443","59020","0x0010",,,,
"92","Dec  5, 2025 09:12:56.151398000 EST","192.168.138.181","34.160.144.191","64","eth:ethertype:ip:tcp:tls","59020","443","0x0018",,,,
"60","Dec  5, 2025 09:12:56.151481000 EST","34.160.144.191","192.168.138.181","128","eth:ethertype:ip:tcp","443","59020","0x0010",,,,
"103","Dec  5, 2025 09:12:56.170222000 EST","192.168.138.2","192.168.138.181","128","eth:ethertype:ip:udp:dns",,,,"53","44165",,
"166","Dec  5, 2025 09:12:56.170222000 EST","192.168.138.2","192.168.138.181","128","eth:ethertype:ip:udp:dns",,,,"53","45203",,
"101","Dec  5, 2025 09:12:56.170222000 EST","192.168.138.2","192.168.138.181","128","eth:ethertype:ip:udp:dns",,,,"53","45203",,
"74","Dec  5, 2025 09:12:56.171521000 EST","192.168.138.181","34.107.243.93","64","eth:ethertype:ip:tcp","60404","443","0x0002",,,,
"115","Dec  5, 2025 09:12:56.178720000 EST","192.168.138.2","192.168.138.181","128","eth:ethertype:ip:udp:dns",,,,"53","44165",,
"74","Dec  5, 2025 09:12:56.179434000 EST","192.168.138.181","192.178.202.95","64","eth:ethertype:ip:tcp","52628","443","0x0002",,,,
"92","Dec  5, 2025 09:12:56.200820000 EST","34.160.144.191","192.168.138.181","128","eth:ethertype:ip:tcp:tls","443","59020","0x0018",,,,
"60","Dec  5, 2025 09:12:56.226225000 EST","34.107.243.93","192.168.138.181","128","eth:ethertype:ip:tcp","443","60404","0x0012",,,,
"54","Dec  5, 2025 09:12:56.226272000 EST","192.168.138.181","34.107.243.93","64","eth:ethertype:ip:tcp","60404","443","0x0010",,,,
"727","Dec  5, 2025 09:12:56.226928000 EST","192.168.138.181","34.107.243.93","64","eth:ethertype:ip:tcp:tls","60404","443","0x0018",,,,
"60","Dec  5, 2025 09:12:56.227094000 EST","34.107.243.93","192.168.138.181","128","eth:ethertype:ip:tcp","443","60404","0x0010",,,,
"60","Dec  5, 2025 09:12:56.233154000 EST","192.178.202.95","192.168.138.181","128","eth:ethertype:ip:tcp","443","52628","0x0012",,,,
"54","Dec  5, 2025 09:12:56.233192000 EST","192.168.138.181","192.178.202.95","64","eth:ethertype:ip:tcp","52628","443","0x0010",,,,
"729","Dec  5, 2025 09:12:56.233790000 EST","192.168.138.181","192.178.202.95","64","eth:ethertype:ip:tcp:tls","52628","443","0x0018",,,,
"60","Dec  5, 2025 09:12:56.233984000 EST","192.178.202.95","192.168.138.181","128","eth:ethertype:ip:tcp","443","52628","0x0010",,,,
"54","Dec  5, 2025 09:12:56.241853000 EST","192.168.138.181","34.160.144.191","64","eth:ethertype:ip:tcp","59020","443","0x0010",,,,
"4623","Dec  5, 2025 09:12:56.252543000 EST","34.160.144.191","192.168.138.181","128","eth:ethertype:ip:tcp:tls","443","59020","0x0018",,,,
"54","Dec  5, 2025 09:12:56.252598000 EST","192.168.138.181","34.160.144.191","64","eth:ethertype:ip:tcp","59020","443","0x0010",,,,
"1250","Dec  5, 2025 09:12:56.252722000 EST","34.160.144.191","192.168.138.181","128","eth:ethertype:ip:tcp:tls","443","59020","0x0018",,,,
"54","Dec  5, 2025 09:12:56.252736000 EST","192.168.138.181","34.160.144.191","64","eth:ethertype:ip:tcp","59020","443","0x0010",,,,
"100","Dec  5, 2025 09:12:56.255043000 EST","34.160.144.191","192.168.138.181","128","eth:ethertype:ip:tcp:tls","443","59020","0x0018",,,,
"54","Dec  5, 2025 09:12:56.255062000 EST","192.168.138.181","34.160.144.191","64","eth:ethertype:ip:tcp","59020","443","0x0010",,,,
"100","Dec  5, 2025 09:12:56.255120000 EST","192.168.138.181","34.160.144.191","64","eth:ethertype:ip:tcp:tls","59020","443","0x0018",,,,
"60","Dec  5, 2025 09:12:56.255241000 EST","34.160.144.191","192.168.138.181","128","eth:ethertype:ip:tcp","443","59020","0x0010",,,,
"3132","Dec  5, 2025 09:12:56.280549000 EST","34.107.243.93","192.168.138.181","128","eth:ethertype:ip:tcp:tls","443","60404","0x0018",,,,
"54","Dec  5, 2025 09:12:56.280598000 EST","192.168.138.181","34.107.243.93","64","eth:ethertype:ip:tcp","60404","443","0x0010",,,,
"118","Dec  5, 2025 09:12:56.283240000 EST","192.168.138.181","34.107.243.93","64","eth:ethertype:ip:tcp:tls","60404","443","0x0018",,,,
"60","Dec  5, 2025 09:12:56.283377000 EST","34.107.243.93","192.168.138.181","128","eth:ethertype:ip:tcp","443","60404","0x0010",,,,
"146","Dec  5, 2025 09:12:56.283474000 EST","192.168.138.181","34.107.243.93","64","eth:ethertype:ip:tcp:tls","60404","443","0x0018",,,,
"60","Dec  5, 2025 09:12:56.283667000 EST","34.107.243.93","192.168.138.181","128","eth:ethertype:ip:tcp","443","60404","0x0010",,,,
"82","Dec  5, 2025 09:12:56.288102000 EST","192.168.138.181","34.36.137.203","64","eth:ethertype:ip:udp:quic",,,,"55491","443",,
"82","Dec  5, 2025 09:12:56.288166000 EST","192.168.138.181","34.36.137.203","64","eth:ethertype:ip:udp:quic",,,,"55491","443",,
"197","Dec  5, 2025 09:12:56.289824000 EST","192.168.138.2","192.168.138.181","128","eth:ethertype:ip:udp:dns",,,,"53","59600",,
"245","Dec  5, 2025 09:12:56.289824000 EST","192.168.138.2","192.168.138.181","128","eth:ethertype:ip:udp:dns",,,,"53","59600",,
"74","Dec  5, 2025 09:12:56.290299000 EST","192.168.138.181","151.101.65.91","64","eth:ethertype:ip:tcp","53254","443","0x0002",,,,
"4546","Dec  5, 2025 09:12:56.304897000 EST","192.178.202.95","192.168.138.181","128","eth:ethertype:ip:tcp:tls","443","52628","0x0018",,,,
"54","Dec  5, 2025 09:12:56.304932000 EST","192.168.138.181","192.178.202.95","64","eth:ethertype:ip:tcp","52628","443","0x0010",,,,
"70","Dec  5, 2025 09:12:56.308894000 EST","192.168.138.181","192.168.138.2","64","eth:ethertype:ip:udp:dns",,,,"44064","53",,
"70","Dec  5, 2025 09:12:56.308941000 EST","192.168.138.181","192.168.138.2","64","eth:ethertype:ip:udp:dns",,,,"44064","53",,
"84","Dec  5, 2025 09:12:56.342513000 EST","34.36.137.203","192.168.138.181","128","eth:ethertype:ip:udp:quic",,,,"443","55491",,
"672","Dec  5, 2025 09:12:56.342514000 EST","34.107.243.93","192.168.138.181","128","eth:ethertype:ip:tcp:tls","443","60404","0x0018",,,,
"60","Dec  5, 2025 09:12:56.342514000 EST","151.101.65.91","192.168.138.181","128","eth:ethertype:ip:tcp","443","53254","0x0012",,,,
"54","Dec  5, 2025 09:12:56.342581000 EST","192.168.138.181","151.101.65.91","64","eth:ethertype:ip:tcp","53254","443","0x0010",,,,
"85","Dec  5, 2025 09:12:56.343226000 EST","192.168.138.181","34.107.243.93","64","eth:ethertype:ip:tcp:tls","60404","443","0x0018",,,,
"60","Dec  5, 2025 09:12:56.343344000 EST","34.107.243.93","192.168.138.181","128","eth:ethertype:ip:tcp","443","60404","0x0010",,,,
"739","Dec  5, 2025 09:12:56.343985000 EST","192.168.138.181","151.101.65.91","64","eth:ethertype:ip:tcp:tls","53254","443","0x0018",,,,
"60","Dec  5, 2025 09:12:56.344212000 EST","151.101.65.91","192.168.138.181","128","eth:ethertype:ip:tcp","443","53254","0x0010",,,,
"74","Dec  5, 2025 09:12:56.344414000 EST","192.168.138.181","34.107.243.93","64","eth:ethertype:ip:tcp","60410","443","0x0002",,,,
"5894","Dec  5, 2025 09:12:56.403418000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp:data","49160","4444","0x0010",,,,
"54","Dec  5, 2025 09:12:56.403455000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp","4444","49160","0x0010",,,,
"5894","Dec  5, 2025 09:12:56.403578000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp:data","49160","4444","0x0010",,,,
"54","Dec  5, 2025 09:12:56.403588000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp","4444","49160","0x0010",,,,
"5894","Dec  5, 2025 09:12:56.403677000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp:data","49160","4444","0x0010",,,,
"54","Dec  5, 2025 09:12:56.403684000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp","4444","49160","0x0010",,,,
"3750","Dec  5, 2025 09:12:56.403777000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp:data","49160","4444","0x0018",,,,
"54","Dec  5, 2025 09:12:56.403784000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp","4444","49160","0x0010",,,,
"85","Dec  5, 2025 09:12:56.422631000 EST","34.107.243.93","192.168.138.181","128","eth:ethertype:ip:tcp:tls","443","60404","0x0018",,,,
"60","Dec  5, 2025 09:12:56.422631000 EST","34.107.243.93","192.168.138.181","128","eth:ethertype:ip:tcp","443","60410","0x0012",,,,
"54","Dec  5, 2025 09:12:56.422685000 EST","192.168.138.181","34.107.243.93","64","eth:ethertype:ip:tcp","60410","443","0x0010",,,,
"1300","Dec  5, 2025 09:12:56.423443000 EST","192.168.138.181","34.107.243.93","64","eth:ethertype:ip:tcp:tls","60410","443","0x0018",,,,
"60","Dec  5, 2025 09:12:56.423656000 EST","34.107.243.93","192.168.138.181","128","eth:ethertype:ip:tcp","443","60410","0x0010",,,,
"3485","Dec  5, 2025 09:12:56.426748000 EST","151.101.65.91","192.168.138.181","128","eth:ethertype:ip:tcp:tls","443","53254","0x0018",,,,
"54","Dec  5, 2025 09:12:56.426794000 EST","192.168.138.181","151.101.65.91","64","eth:ethertype:ip:tcp","53254","443","0x0010",,,,
"118","Dec  5, 2025 09:12:56.429623000 EST","192.168.138.181","151.101.65.91","64","eth:ethertype:ip:tcp:tls","53254","443","0x0018",,,,
"60","Dec  5, 2025 09:12:56.429854000 EST","151.101.65.91","192.168.138.181","128","eth:ethertype:ip:tcp","443","53254","0x0010",,,,
"146","Dec  5, 2025 09:12:56.430097000 EST","192.168.138.181","151.101.65.91","64","eth:ethertype:ip:tcp:tls","53254","443","0x0018",,,,
"320","Dec  5, 2025 09:12:56.430149000 EST","192.168.138.181","151.101.65.91","64","eth:ethertype:ip:tcp:tls","53254","443","0x0018",,,,
"60","Dec  5, 2025 09:12:56.430198000 EST","151.101.65.91","192.168.138.181","128","eth:ethertype:ip:tcp","443","53254","0x0010",,,,
"60","Dec  5, 2025 09:12:56.430214000 EST","151.101.65.91","192.168.138.181","128","eth:ethertype:ip:tcp","443","53254","0x0010",,,,
"167","Dec  5, 2025 09:12:56.461133000 EST","192.168.138.1","239.255.255.250","255","eth:ethertype:ip:udp:ssdp",,,,"58975","1900",,
"54","Dec  5, 2025 09:12:56.469927000 EST","192.168.138.181","34.107.243.93","64","eth:ethertype:ip:tcp","60404","443","0x0010",,,,
"82","Dec  5, 2025 09:12:56.473344000 EST","192.168.138.181","34.36.137.203","64","eth:ethertype:ip:udp:quic",,,,"55491","443",,
"82","Dec  5, 2025 09:12:56.473427000 EST","192.168.138.181","34.36.137.203","64","eth:ethertype:ip:udp:quic",,,,"55491","443",,
"14654","Dec  5, 2025 09:12:56.489519000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49160","0x0018",,,,
"14654","Dec  5, 2025 09:12:56.489591000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49160","0x0018",,,,
"60","Dec  5, 2025 09:12:56.489753000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49160","4444","0x0010",,,,
"29254","Dec  5, 2025 09:12:56.489772000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49160","0x0018",,,,
"29254","Dec  5, 2025 09:12:56.489842000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49160","0x0018",,,,
"60","Dec  5, 2025 09:12:56.490043000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49160","4444","0x0010",,,,
"60","Dec  5, 2025 09:12:56.490044000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49160","4444","0x0010",,,,
"52614","Dec  5, 2025 09:12:56.490066000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49160","0x0018",,,,
"40934","Dec  5, 2025 09:12:56.490162000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49160","0x0018",,,,
"22118","Dec  5, 2025 09:12:56.490286000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49160","0x0018",,,,
"60","Dec  5, 2025 09:12:56.490352000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49160","4444","0x0010",,,,
"60","Dec  5, 2025 09:12:56.490463000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49160","4444","0x0010",,,,
"60","Dec  5, 2025 09:12:56.490464000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49160","4444","0x0010",,,,
"272","Dec  5, 2025 09:12:56.494554000 EST","34.107.243.93","192.168.138.181","128","eth:ethertype:ip:tcp:tls","443","60410","0x0018",,,,
"54","Dec  5, 2025 09:12:56.494590000 EST","192.168.138.181","34.107.243.93","64","eth:ethertype:ip:tcp","60410","443","0x0010",,,,
"118","Dec  5, 2025 09:12:56.495013000 EST","192.168.138.181","34.107.243.93","64","eth:ethertype:ip:tcp:tls","60410","443","0x0018",,,,
"60","Dec  5, 2025 09:12:56.495177000 EST","34.107.243.93","192.168.138.181","128","eth:ethertype:ip:tcp","443","60410","0x0010",,,,
"676","Dec  5, 2025 09:12:56.495199000 EST","192.168.138.181","34.107.243.93","64","eth:ethertype:ip:tcp:tls","60410","443","0x0018",,,,
"60","Dec  5, 2025 09:12:56.495327000 EST","34.107.243.93","192.168.138.181","128","eth:ethertype:ip:tcp","443","60410","0x0010",,,,
"84","Dec  5, 2025 09:12:56.522879000 EST","34.36.137.203","192.168.138.181","128","eth:ethertype:ip:udp:quic",,,,"443","55491",,
"883","Dec  5, 2025 09:12:56.542018000 EST","151.101.65.91","192.168.138.181","128","eth:ethertype:ip:tcp:tls","443","53254","0x0018",,,,
"85","Dec  5, 2025 09:12:56.542146000 EST","192.168.138.181","151.101.65.91","64","eth:ethertype:ip:tcp:tls","53254","443","0x0018",,,,
"60","Dec  5, 2025 09:12:56.542278000 EST","151.101.65.91","192.168.138.181","128","eth:ethertype:ip:tcp","443","53254","0x0010",,,,
"135","Dec  5, 2025 09:12:56.628276000 EST","192.168.138.2","192.168.138.181","128","eth:ethertype:ip:udp:dns",,,,"53","35796",,
"207","Dec  5, 2025 09:12:56.628277000 EST","192.168.138.2","192.168.138.181","128","eth:ethertype:ip:udp:dns",,,,"53","40437",,
"105","Dec  5, 2025 09:12:56.628277000 EST","192.168.138.2","192.168.138.181","128","eth:ethertype:ip:udp:dns",,,,"53","54748",,
"195","Dec  5, 2025 09:12:56.628277000 EST","192.168.138.2","192.168.138.181","128","eth:ethertype:ip:udp:dns",,,,"53","49049",,
"135","Dec  5, 2025 09:12:56.628277000 EST","192.168.138.2","192.168.138.181","128","eth:ethertype:ip:udp:dns",,,,"53","47963",,
"74","Dec  5, 2025 09:12:56.628683000 EST","192.168.138.181","34.107.221.82","64","eth:ethertype:ip:tcp","57708","80","0x0002",,,,
"183","Dec  5, 2025 09:12:56.632272000 EST","192.168.138.2","192.168.138.181","128","eth:ethertype:ip:udp:dns",,,,"53","47963",,
"195","Dec  5, 2025 09:12:56.632272000 EST","192.168.138.2","192.168.138.181","128","eth:ethertype:ip:udp:dns",,,,"53","40437",,
"130","Dec  5, 2025 09:12:56.632272000 EST","192.168.138.2","192.168.138.181","128","eth:ethertype:ip:udp:dns",,,,"53","54748",,
"82","Dec  5, 2025 09:12:56.645384000 EST","192.168.138.181","34.36.137.203","64","eth:ethertype:ip:udp:quic",,,,"55491","443",,
"82","Dec  5, 2025 09:12:56.645464000 EST","192.168.138.181","34.36.137.203","64","eth:ethertype:ip:udp:quic",,,,"55491","443",,
"60","Dec  5, 2025 09:12:56.695830000 EST","34.107.221.82","192.168.138.181","128","eth:ethertype:ip:tcp","80","57708","0x0012",,,,
"84","Dec  5, 2025 09:12:56.695830000 EST","34.36.137.203","192.168.138.181","128","eth:ethertype:ip:udp:quic",,,,"443","55491",,
"54","Dec  5, 2025 09:12:56.695871000 EST","192.168.138.181","34.107.221.82","64","eth:ethertype:ip:tcp","57708","80","0x0010",,,,
"364","Dec  5, 2025 09:12:56.696120000 EST","192.168.138.181","34.107.221.82","64","eth:ethertype:ip:tcp:http","57708","80","0x0018",,,,
"60","Dec  5, 2025 09:12:56.696358000 EST","34.107.221.82","192.168.138.181","128","eth:ethertype:ip:tcp","80","57708","0x0010",,,,
"270","Dec  5, 2025 09:12:56.749234000 EST","34.107.221.82","192.168.138.181","128","eth:ethertype:ip:tcp:http:data-text-lines","80","57708","0x0018",,,,
"54","Dec  5, 2025 09:12:56.749391000 EST","192.168.138.181","34.107.221.82","64","eth:ethertype:ip:tcp","57708","80","0x0010",,,,
"886","Dec  5, 2025 09:12:56.752872000 EST","34.107.243.93","192.168.138.181","128","eth:ethertype:ip:tcp:tls","443","60410","0x0018",,,,
"193","Dec  5, 2025 09:12:56.754819000 EST","192.168.138.181","34.107.243.93","64","eth:ethertype:ip:tcp:tls","60410","443","0x0018",,,,
"60","Dec  5, 2025 09:12:56.754982000 EST","34.107.243.93","192.168.138.181","128","eth:ethertype:ip:tcp","443","60410","0x0010",,,,
"82","Dec  5, 2025 09:12:56.805774000 EST","192.168.138.181","34.36.137.203","64","eth:ethertype:ip:udp:quic",,,,"55491","443",,
"82","Dec  5, 2025 09:12:56.805835000 EST","192.168.138.181","34.36.137.203","64","eth:ethertype:ip:udp:quic",,,,"55491","443",,
"84","Dec  5, 2025 09:12:56.855072000 EST","34.36.137.203","192.168.138.181","128","eth:ethertype:ip:udp:quic",,,,"443","55491",,
"82","Dec  5, 2025 09:12:56.955634000 EST","192.168.138.181","34.36.137.203","64","eth:ethertype:ip:udp:quic",,,,"55491","443",,
"82","Dec  5, 2025 09:12:56.955721000 EST","192.168.138.181","34.36.137.203","64","eth:ethertype:ip:udp:quic",,,,"55491","443",,
"246","Dec  5, 2025 09:12:56.958217000 EST","34.107.243.93","192.168.138.181","128","eth:ethertype:ip:tcp:tls","443","60410","0x0018",,,,
"74","Dec  5, 2025 09:12:56.961294000 EST","192.168.138.181","151.101.65.91","64","eth:ethertype:ip:tcp","53262","443","0x0002",,,,
"174","Dec  5, 2025 09:12:56.961728000 EST","192.168.138.181","151.101.65.91","64","eth:ethertype:ip:tcp:tls","53254","443","0x0018",,,,
"60","Dec  5, 2025 09:12:56.961884000 EST","151.101.65.91","192.168.138.181","128","eth:ethertype:ip:tcp","443","53254","0x0010",,,,
"54","Dec  5, 2025 09:12:57.001570000 EST","192.168.138.181","34.107.243.93","64","eth:ethertype:ip:tcp","60410","443","0x0010",,,,
"84","Dec  5, 2025 09:12:57.005754000 EST","34.36.137.203","192.168.138.181","128","eth:ethertype:ip:udp:quic",,,,"443","55491",,
"4477","Dec  5, 2025 09:12:57.025033000 EST","151.101.65.91","192.168.138.181","128","eth:ethertype:ip:tcp:tls","443","53254","0x0018",,,,
"60","Dec  5, 2025 09:12:57.025034000 EST","151.101.65.91","192.168.138.181","128","eth:ethertype:ip:tcp","443","53262","0x0012",,,,
"3720","Dec  5, 2025 09:12:57.025034000 EST","151.101.65.91","192.168.138.181","128","eth:ethertype:ip:tcp:tls","443","53254","0x0018",,,,
"54","Dec  5, 2025 09:12:57.025196000 EST","192.168.138.181","151.101.65.91","64","eth:ethertype:ip:tcp","53262","443","0x0010",,,,
"54","Dec  5, 2025 09:12:57.025344000 EST","192.168.138.181","151.101.65.91","64","eth:ethertype:ip:tcp","53254","443","0x0010",,,,
"272","Dec  5, 2025 09:12:57.025932000 EST","192.168.138.181","151.101.65.91","64","eth:ethertype:ip:tcp:tls","53262","443","0x0018",,,,
"60","Dec  5, 2025 09:12:57.026181000 EST","151.101.65.91","192.168.138.181","128","eth:ethertype:ip:tcp","443","53262","0x0010",,,,
"5894","Dec  5, 2025 09:12:57.042747000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp:data","49160","4444","0x0010",,,,
"54","Dec  5, 2025 09:12:57.042793000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp","4444","49160","0x0010",,,,
"15430","Dec  5, 2025 09:12:57.043031000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp:data","49160","4444","0x0018",,,,
"54","Dec  5, 2025 09:12:57.043042000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp","4444","49160","0x0010",,,,
"195","Dec  5, 2025 09:12:57.056068000 EST","192.168.138.181","151.101.65.91","64","eth:ethertype:ip:tcp:tls","53254","443","0x0018",,,,
"60","Dec  5, 2025 09:12:57.056247000 EST","151.101.65.91","192.168.138.181","128","eth:ethertype:ip:tcp","443","53254","0x0010",,,,
"3117","Dec  5, 2025 09:12:57.080332000 EST","151.101.65.91","192.168.138.181","128","eth:ethertype:ip:tcp:tls:x509sat:x509sat:x509sat:x509sat:x509ce:x509ce:x509ce:x509ce:x509ce:pkix1implicit:x509ce:x509ce:x509ce:tls:x509sat:x509sat:x509sat:x509sat:x509sat:x509sat:x509ce:x509ce:x509ce:x509ce:x509ce:pkix1implicit:x509ce:x509ce","443","53262","0x0018",,,,
"54","Dec  5, 2025 09:12:57.080368000 EST","192.168.138.181","151.101.65.91","64","eth:ethertype:ip:tcp","53262","443","0x0010",,,,
"147","Dec  5, 2025 09:12:57.081294000 EST","192.168.138.181","151.101.65.91","64","eth:ethertype:ip:tcp:tls","53262","443","0x0018",,,,
"60","Dec  5, 2025 09:12:57.081464000 EST","151.101.65.91","192.168.138.181","128","eth:ethertype:ip:tcp","443","53262","0x0010",,,,
"82","Dec  5, 2025 09:12:57.093267000 EST","192.168.138.181","34.36.137.203","64","eth:ethertype:ip:udp:quic",,,,"55491","443",,
"82","Dec  5, 2025 09:12:57.093325000 EST","192.168.138.181","34.36.137.203","64","eth:ethertype:ip:udp:quic",,,,"55491","443",,
"14654","Dec  5, 2025 09:12:57.126464000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49160","0x0018",,,,
"14654","Dec  5, 2025 09:12:57.126536000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49160","0x0018",,,,
"60","Dec  5, 2025 09:12:57.126768000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49160","4444","0x0010",,,,
"29254","Dec  5, 2025 09:12:57.126785000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49160","0x0018",,,,
"29254","Dec  5, 2025 09:12:57.126860000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49160","0x0018",,,,
"60","Dec  5, 2025 09:12:57.127027000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49160","4444","0x0010",,,,
"60","Dec  5, 2025 09:12:57.127027000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49160","4444","0x0010",,,,
"52614","Dec  5, 2025 09:12:57.127039000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49160","0x0018",,,,
"40934","Dec  5, 2025 09:12:57.127106000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49160","0x0018",,,,
"22118","Dec  5, 2025 09:12:57.127152000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49160","0x0018",,,,
"60","Dec  5, 2025 09:12:57.127238000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49160","4444","0x0010",,,,
"60","Dec  5, 2025 09:12:57.127249000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49160","4444","0x0010",,,,
"60","Dec  5, 2025 09:12:57.127298000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49160","4444","0x0010",,,,
"2218","Dec  5, 2025 09:12:57.130857000 EST","151.101.65.91","192.168.138.181","128","eth:ethertype:ip:tcp:tls","443","53254","0x0018",,,,
"54","Dec  5, 2025 09:12:57.130879000 EST","192.168.138.181","151.101.65.91","64","eth:ethertype:ip:tcp","53254","443","0x0010",,,,
"312","Dec  5, 2025 09:12:57.132864000 EST","151.101.65.91","192.168.138.181","128","eth:ethertype:ip:tcp:tls","443","53262","0x0018",,,,
"170","Dec  5, 2025 09:12:57.133698000 EST","192.168.138.181","151.101.65.91","64","eth:ethertype:ip:tcp:tls","53262","443","0x0018",,,,
"60","Dec  5, 2025 09:12:57.133832000 EST","151.101.65.91","192.168.138.181","128","eth:ethertype:ip:tcp","443","53262","0x0010",,,,
"84","Dec  5, 2025 09:12:57.148894000 EST","34.36.137.203","192.168.138.181","128","eth:ethertype:ip:udp:quic",,,,"443","55491",,
"126","Dec  5, 2025 09:12:57.187729000 EST","151.101.65.91","192.168.138.181","128","eth:ethertype:ip:tcp:tls","443","53262","0x0018",,,,
"85","Dec  5, 2025 09:12:57.187879000 EST","192.168.138.181","151.101.65.91","64","eth:ethertype:ip:tcp:tls","53262","443","0x0018",,,,
"54","Dec  5, 2025 09:12:57.187925000 EST","192.168.138.181","151.101.65.91","64","eth:ethertype:ip:tcp","53262","443","0x0011",,,,
"60","Dec  5, 2025 09:12:57.188008000 EST","151.101.65.91","192.168.138.181","128","eth:ethertype:ip:tcp","443","53262","0x0010",,,,
"60","Dec  5, 2025 09:12:57.188060000 EST","151.101.65.91","192.168.138.181","128","eth:ethertype:ip:tcp","443","53262","0x0010",,,,
"82","Dec  5, 2025 09:12:57.217709000 EST","192.168.138.181","34.36.137.203","64","eth:ethertype:ip:udp:quic",,,,"55491","443",,
"82","Dec  5, 2025 09:12:57.217776000 EST","192.168.138.181","34.36.137.203","64","eth:ethertype:ip:udp:quic",,,,"55491","443",,
"85","Dec  5, 2025 09:12:57.262925000 EST","151.101.65.91","192.168.138.181","128","eth:ethertype:ip:tcp:tls","443","53262","0x0019",,,,
