frame.len,frame.time,ip.src,ip.dst,ip.ttl,frame.protocols,tcp.srcport,tcp.dstport,tcp.flags,udp.srcport,udp.dstport,smb.cmd,smb.dialect
"60","Dec 11, 2025 08:16:36.198549000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 11, 2025 08:16:36.198549000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 11, 2025 08:16:36.198549000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 11, 2025 08:16:36.198549000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 11, 2025 08:16:36.198558000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 11, 2025 08:16:36.198558000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 11, 2025 08:16:36.198558000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 11, 2025 08:16:36.198558000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 11, 2025 08:16:36.198558000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 11, 2025 08:16:36.198558000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 11, 2025 08:16:36.198558000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 11, 2025 08:16:36.198558000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 11, 2025 08:16:36.198568000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 11, 2025 08:16:36.198568000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 11, 2025 08:16:36.198568000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 11, 2025 08:16:36.198568000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 11, 2025 08:16:36.198568000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 11, 2025 08:16:36.198568000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 11, 2025 08:16:36.198568000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 11, 2025 08:16:36.198568000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 11, 2025 08:16:36.198577000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 11, 2025 08:16:36.198577000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 11, 2025 08:16:36.198577000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 11, 2025 08:16:36.198577000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 11, 2025 08:16:36.198578000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 11, 2025 08:16:36.198578000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 11, 2025 08:16:36.198578000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 11, 2025 08:16:36.198578000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 11, 2025 08:16:36.198588000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 11, 2025 08:16:36.198588000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 11, 2025 08:16:36.198588000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 11, 2025 08:16:36.198588000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 11, 2025 08:16:36.198588000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 11, 2025 08:16:36.198589000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 11, 2025 08:16:36.198589000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 11, 2025 08:16:36.198589000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 11, 2025 08:16:36.198597000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 11, 2025 08:16:36.575115000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 11, 2025 08:16:36.575209000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 11, 2025 08:16:36.705084000 EST",,,,"eth:ethertype:arp",,,,,,,
"42","Dec 11, 2025 08:16:36.705110000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 11, 2025 08:16:36.705085000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 11, 2025 08:16:36.705085000 EST",,,,"eth:ethertype:arp",,,,,,,
"98","Dec 11, 2025 08:16:36.725740000 EST","192.168.138.181","192.168.138.183","64","eth:ethertype:ip:icmp:data",,,,,,,
"98","Dec 11, 2025 08:16:36.725971000 EST","192.168.138.183","192.168.138.181","128","eth:ethertype:ip:icmp:data",,,,,,,
"60","Dec 11, 2025 08:16:36.751519000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 11, 2025 08:16:36.751550000 EST",,,,"eth:ethertype:arp",,,,,,,
"110","Dec 11, 2025 08:16:36.777733000 EST","192.168.138.183","192.168.138.2","128","eth:ethertype:ip:udp:nbns",,,,"137","137",,
"42","Dec 11, 2025 08:16:36.917634000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 11, 2025 08:16:36.917858000 EST",,,,"eth:ethertype:arp",,,,,,,
"138","Dec 11, 2025 08:16:36.969371000 EST","192.168.138.181","192.168.138.180","64","eth:ethertype:ip:tcp:nbss:smb2","51634","445","0x0018",,,,
"138","Dec 11, 2025 08:16:36.969616000 EST","192.168.138.180","192.168.138.181","128","eth:ethertype:ip:tcp:nbss:smb2","445","51634","0x0018",,,,
"66","Dec 11, 2025 08:16:36.969628000 EST","192.168.138.181","192.168.138.180","64","eth:ethertype:ip:tcp","51634","445","0x0010",,,,
"98","Dec 11, 2025 08:16:37.749390000 EST","192.168.138.181","192.168.138.183","64","eth:ethertype:ip:icmp:data",,,,,,,
"98","Dec 11, 2025 08:16:37.749607000 EST","192.168.138.183","192.168.138.181","128","eth:ethertype:ip:icmp:data",,,,,,,
"110","Dec 11, 2025 08:16:38.291719000 EST","192.168.138.183","192.168.138.2","128","eth:ethertype:ip:udp:nbns",,,,"137","137",,
"98","Dec 11, 2025 08:16:38.773642000 EST","192.168.138.181","192.168.138.183","64","eth:ethertype:ip:icmp:data",,,,,,,
"98","Dec 11, 2025 08:16:38.773858000 EST","192.168.138.183","192.168.138.181","128","eth:ethertype:ip:icmp:data",,,,,,,
"98","Dec 11, 2025 08:16:39.798223000 EST","192.168.138.181","192.168.138.183","64","eth:ethertype:ip:icmp:data",,,,,,,
"98","Dec 11, 2025 08:16:39.798664000 EST","192.168.138.183","192.168.138.181","128","eth:ethertype:ip:icmp:data",,,,,,,
"110","Dec 11, 2025 08:16:39.805058000 EST","192.168.138.183","192.168.138.2","128","eth:ethertype:ip:udp:nbns",,,,"137","137",,
"98","Dec 11, 2025 08:16:40.821965000 EST","192.168.138.181","192.168.138.183","64","eth:ethertype:ip:icmp:data",,,,,,,
"98","Dec 11, 2025 08:16:40.822186000 EST","192.168.138.183","192.168.138.181","128","eth:ethertype:ip:icmp:data",,,,,,,
"110","Dec 11, 2025 08:16:41.318815000 EST","192.168.138.183","192.168.138.2","128","eth:ethertype:ip:udp:nbns",,,,"137","137",,
"98","Dec 11, 2025 08:16:41.845391000 EST","192.168.138.181","192.168.138.183","64","eth:ethertype:ip:icmp:data",,,,,,,
"98","Dec 11, 2025 08:16:41.845672000 EST","192.168.138.183","192.168.138.181","128","eth:ethertype:ip:icmp:data",,,,,,,
"138","Dec 11, 2025 08:16:41.894800000 EST","192.168.138.181","192.168.138.180","64","eth:ethertype:ip:tcp:nbss:smb2","51634","445","0x0018",,,,
"138","Dec 11, 2025 08:16:41.895108000 EST","192.168.138.180","192.168.138.181","128","eth:ethertype:ip:tcp:nbss:smb2","445","51634","0x0018",,,,
"66","Dec 11, 2025 08:16:41.895124000 EST","192.168.138.181","192.168.138.180","64","eth:ethertype:ip:tcp","51634","445","0x0010",,,,
"42","Dec 11, 2025 08:16:42.805436000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 11, 2025 08:16:42.805593000 EST",,,,"eth:ethertype:arp",,,,,,,
"98","Dec 11, 2025 08:16:42.869604000 EST","192.168.138.181","192.168.138.183","64","eth:ethertype:ip:icmp:data",,,,,,,
"98","Dec 11, 2025 08:16:42.869839000 EST","192.168.138.183","192.168.138.181","128","eth:ethertype:ip:icmp:data",,,,,,,
"98","Dec 11, 2025 08:16:43.893692000 EST","192.168.138.181","192.168.138.183","64","eth:ethertype:ip:icmp:data",,,,,,,
"98","Dec 11, 2025 08:16:43.893896000 EST","192.168.138.183","192.168.138.181","128","eth:ethertype:ip:icmp:data",,,,,,,
"60","Dec 11, 2025 08:16:44.564866000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 11, 2025 08:16:44.564867000 EST",,,,"eth:ethertype:arp",,,,,,,
"98","Dec 11, 2025 08:16:44.917609000 EST","192.168.138.181","192.168.138.183","64","eth:ethertype:ip:icmp:data",,,,,,,
"98","Dec 11, 2025 08:16:44.917936000 EST","192.168.138.183","192.168.138.181","128","eth:ethertype:ip:icmp:data",,,,,,,
"98","Dec 11, 2025 08:16:45.941350000 EST","192.168.138.181","192.168.138.183","64","eth:ethertype:ip:icmp:data",,,,,,,
"98","Dec 11, 2025 08:16:45.941623000 EST","192.168.138.183","192.168.138.181","128","eth:ethertype:ip:icmp:data",,,,,,,
"138","Dec 11, 2025 08:16:46.920454000 EST","192.168.138.181","192.168.138.180","64","eth:ethertype:ip:tcp:nbss:smb2","51634","445","0x0018",,,,
"138","Dec 11, 2025 08:16:46.920783000 EST","192.168.138.180","192.168.138.181","128","eth:ethertype:ip:tcp:nbss:smb2","445","51634","0x0018",,,,
"66","Dec 11, 2025 08:16:46.920820000 EST","192.168.138.181","192.168.138.180","64","eth:ethertype:ip:tcp","51634","445","0x0010",,,,
"98","Dec 11, 2025 08:16:46.965602000 EST","192.168.138.181","192.168.138.183","64","eth:ethertype:ip:icmp:data",,,,,,,
"98","Dec 11, 2025 08:16:46.965856000 EST","192.168.138.183","192.168.138.181","128","eth:ethertype:ip:icmp:data",,,,,,,
"98","Dec 11, 2025 08:16:47.989875000 EST","192.168.138.181","192.168.138.183","64","eth:ethertype:ip:icmp:data",,,,,,,
"98","Dec 11, 2025 08:16:47.990196000 EST","192.168.138.183","192.168.138.181","128","eth:ethertype:ip:icmp:data",,,,,,,
"98","Dec 11, 2025 08:16:49.013576000 EST","192.168.138.181","192.168.138.183","64","eth:ethertype:ip:icmp:data",,,,,,,
"98","Dec 11, 2025 08:16:49.013831000 EST","192.168.138.183","192.168.138.181","128","eth:ethertype:ip:icmp:data",,,,,,,
"98","Dec 11, 2025 08:16:50.037624000 EST","192.168.138.181","192.168.138.183","64","eth:ethertype:ip:icmp:data",,,,,,,
"98","Dec 11, 2025 08:16:50.037858000 EST","192.168.138.183","192.168.138.181","128","eth:ethertype:ip:icmp:data",,,,,,,
"98","Dec 11, 2025 08:16:51.061685000 EST","192.168.138.181","192.168.138.183","64","eth:ethertype:ip:icmp:data",,,,,,,
"98","Dec 11, 2025 08:16:51.061984000 EST","192.168.138.183","192.168.138.181","128","eth:ethertype:ip:icmp:data",,,,,,,
"138","Dec 11, 2025 08:16:51.948135000 EST","192.168.138.181","192.168.138.180","64","eth:ethertype:ip:tcp:nbss:smb2","51634","445","0x0018",,,,
"138","Dec 11, 2025 08:16:51.948438000 EST","192.168.138.180","192.168.138.181","128","eth:ethertype:ip:tcp:nbss:smb2","445","51634","0x0018",,,,
"66","Dec 11, 2025 08:16:51.948455000 EST","192.168.138.181","192.168.138.180","64","eth:ethertype:ip:tcp","51634","445","0x0010",,,,
"98","Dec 11, 2025 08:16:52.085849000 EST","192.168.138.181","192.168.138.183","64","eth:ethertype:ip:icmp:data",,,,,,,
"98","Dec 11, 2025 08:16:52.086148000 EST","192.168.138.183","192.168.138.181","128","eth:ethertype:ip:icmp:data",,,,,,,
"98","Dec 11, 2025 08:16:53.109553000 EST","192.168.138.181","192.168.138.183","64","eth:ethertype:ip:icmp:data",,,,,,,
"98","Dec 11, 2025 08:16:53.109823000 EST","192.168.138.183","192.168.138.181","128","eth:ethertype:ip:icmp:data",,,,,,,
"98","Dec 11, 2025 08:16:54.133742000 EST","192.168.138.181","192.168.138.183","64","eth:ethertype:ip:icmp:data",,,,,,,
"98","Dec 11, 2025 08:16:54.134041000 EST","192.168.138.183","192.168.138.181","128","eth:ethertype:ip:icmp:data",,,,,,,
"86","Dec 11, 2025 08:16:54.919358000 EST","192.168.138.1","192.168.138.255","128","eth:ethertype:ip:udp:data",,,,"57621","57621",,
"98","Dec 11, 2025 08:16:55.157403000 EST","192.168.138.181","192.168.138.183","64","eth:ethertype:ip:icmp:data",,,,,,,
"98","Dec 11, 2025 08:16:55.157823000 EST","192.168.138.183","192.168.138.181","128","eth:ethertype:ip:icmp:data",,,,,,,
"98","Dec 11, 2025 08:16:56.181507000 EST","192.168.138.181","192.168.138.183","64","eth:ethertype:ip:icmp:data",,,,,,,
"98","Dec 11, 2025 08:16:56.181839000 EST","192.168.138.183","192.168.138.181","128","eth:ethertype:ip:icmp:data",,,,,,,
"138","Dec 11, 2025 08:16:56.935831000 EST","192.168.138.181","192.168.138.180","64","eth:ethertype:ip:tcp:nbss:smb2","51634","445","0x0018",,,,
"138","Dec 11, 2025 08:16:56.936257000 EST","192.168.138.180","192.168.138.181","128","eth:ethertype:ip:tcp:nbss:smb2","445","51634","0x0018",,,,
"66","Dec 11, 2025 08:16:56.936274000 EST","192.168.138.181","192.168.138.180","64","eth:ethertype:ip:tcp","51634","445","0x0010",,,,
"98","Dec 11, 2025 08:16:57.205558000 EST","192.168.138.181","192.168.138.183","64","eth:ethertype:ip:icmp:data",,,,,,,
"98","Dec 11, 2025 08:16:57.205790000 EST","192.168.138.183","192.168.138.181","128","eth:ethertype:ip:icmp:data",,,,,,,
"98","Dec 11, 2025 08:16:58.229814000 EST","192.168.138.181","192.168.138.183","64","eth:ethertype:ip:icmp:data",,,,,,,
"98","Dec 11, 2025 08:16:58.230130000 EST","192.168.138.183","192.168.138.181","128","eth:ethertype:ip:icmp:data",,,,,,,
"98","Dec 11, 2025 08:16:59.253503000 EST","192.168.138.181","192.168.138.183","64","eth:ethertype:ip:icmp:data",,,,,,,
"98","Dec 11, 2025 08:16:59.253808000 EST","192.168.138.183","192.168.138.181","128","eth:ethertype:ip:icmp:data",,,,,,,
"60","Dec 11, 2025 08:17:00.072214000 EST",,,,"eth:ethertype:arp",,,,,,,
"42","Dec 11, 2025 08:17:00.072230000 EST",,,,"eth:ethertype:arp",,,,,,,
"98","Dec 11, 2025 08:17:00.277432000 EST","192.168.138.181","192.168.138.183","64","eth:ethertype:ip:icmp:data",,,,,,,
"98","Dec 11, 2025 08:17:00.277986000 EST","192.168.138.183","192.168.138.181","128","eth:ethertype:ip:icmp:data",,,,,,,
"98","Dec 11, 2025 08:17:01.301429000 EST","192.168.138.181","192.168.138.183","64","eth:ethertype:ip:icmp:data",,,,,,,
"98","Dec 11, 2025 08:17:01.301733000 EST","192.168.138.183","192.168.138.181","128","eth:ethertype:ip:icmp:data",,,,,,,
"66","Dec 11, 2025 08:17:01.906108000 EST","192.168.138.1","192.168.138.180","128","eth:ethertype:ip:tcp","55874","80","0x0002",,,,
"60","Dec 11, 2025 08:17:01.906175000 EST","192.168.138.180","192.168.138.1","128","eth:ethertype:ip:tcp","80","55874","0x0014",,,,
"66","Dec 11, 2025 08:17:01.906175000 EST","192.168.138.1","192.168.138.181","128","eth:ethertype:ip:tcp","55875","80","0x0002",,,,
"54","Dec 11, 2025 08:17:01.906199000 EST","192.168.138.181","192.168.138.1","64","eth:ethertype:ip:tcp","80","55875","0x0014",,,,
"66","Dec 11, 2025 08:17:01.906427000 EST","192.168.138.1","192.168.138.183","128","eth:ethertype:ip:tcp","55877","80","0x0002",,,,
"60","Dec 11, 2025 08:17:01.906540000 EST","192.168.138.183","192.168.138.1","128","eth:ethertype:ip:tcp","80","55877","0x0014",,,,
"138","Dec 11, 2025 08:17:01.962967000 EST","192.168.138.181","192.168.138.180","64","eth:ethertype:ip:tcp:nbss:smb2","51634","445","0x0018",,,,
"138","Dec 11, 2025 08:17:01.963244000 EST","192.168.138.180","192.168.138.181","128","eth:ethertype:ip:tcp:nbss:smb2","445","51634","0x0018",,,,
"66","Dec 11, 2025 08:17:01.963261000 EST","192.168.138.181","192.168.138.180","64","eth:ethertype:ip:tcp","51634","445","0x0010",,,,
"98","Dec 11, 2025 08:17:02.325911000 EST","192.168.138.181","192.168.138.183","64","eth:ethertype:ip:icmp:data",,,,,,,
"98","Dec 11, 2025 08:17:02.326165000 EST","192.168.138.183","192.168.138.181","128","eth:ethertype:ip:icmp:data",,,,,,,
"66","Dec 11, 2025 08:17:02.416396000 EST","192.168.138.1","192.168.138.181","128","eth:ethertype:ip:tcp","55875","80","0x0002",,,,
"66","Dec 11, 2025 08:17:02.416396000 EST","192.168.138.1","192.168.138.183","128","eth:ethertype:ip:tcp","55877","80","0x0002",,,,
"66","Dec 11, 2025 08:17:02.416396000 EST","192.168.138.1","192.168.138.180","128","eth:ethertype:ip:tcp","55874","80","0x0002",,,,
"60","Dec 11, 2025 08:17:02.416397000 EST","192.168.138.183","192.168.138.1","128","eth:ethertype:ip:tcp","80","55877","0x0014",,,,
"54","Dec 11, 2025 08:17:02.416437000 EST","192.168.138.181","192.168.138.1","64","eth:ethertype:ip:tcp","80","55875","0x0014",,,,
"60","Dec 11, 2025 08:17:02.416506000 EST","192.168.138.180","192.168.138.1","128","eth:ethertype:ip:tcp","80","55874","0x0014",,,,
"98","Dec 11, 2025 08:17:03.349620000 EST","192.168.138.181","192.168.138.183","64","eth:ethertype:ip:icmp:data",,,,,,,
"98","Dec 11, 2025 08:17:03.349861000 EST","192.168.138.183","192.168.138.181","128","eth:ethertype:ip:icmp:data",,,,,,,
"98","Dec 11, 2025 08:17:04.373559000 EST","192.168.138.181","192.168.138.183","64","eth:ethertype:ip:icmp:data",,,,,,,
"98","Dec 11, 2025 08:17:04.373843000 EST","192.168.138.183","192.168.138.181","128","eth:ethertype:ip:icmp:data",,,,,,,
"60","Dec 11, 2025 08:17:05.007698000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 11, 2025 08:17:05.007699000 EST",,,,"eth:ethertype:arp",,,,,,,
"110","Dec 11, 2025 08:17:05.007699000 EST","192.168.138.180","192.168.138.2","128","eth:ethertype:ip:udp:nbns",,,,"137","137",,
"98","Dec 11, 2025 08:17:05.397631000 EST","192.168.138.181","192.168.138.183","64","eth:ethertype:ip:icmp:data",,,,,,,
"98","Dec 11, 2025 08:17:05.397914000 EST","192.168.138.183","192.168.138.181","128","eth:ethertype:ip:icmp:data",,,,,,,
"98","Dec 11, 2025 08:17:06.421533000 EST","192.168.138.181","192.168.138.183","64","eth:ethertype:ip:icmp:data",,,,,,,
"98","Dec 11, 2025 08:17:06.421784000 EST","192.168.138.183","192.168.138.181","128","eth:ethertype:ip:icmp:data",,,,,,,
"110","Dec 11, 2025 08:17:06.521123000 EST","192.168.138.180","192.168.138.2","128","eth:ethertype:ip:udp:nbns",,,,"137","137",,
"60","Dec 11, 2025 08:17:06.578468000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 11, 2025 08:17:06.578469000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 11, 2025 08:17:06.708285000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 11, 2025 08:17:06.708285000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 11, 2025 08:17:06.754875000 EST",,,,"eth:ethertype:arp",,,,,,,
"42","Dec 11, 2025 08:17:06.754893000 EST",,,,"eth:ethertype:arp",,,,,,,
"138","Dec 11, 2025 08:17:06.884918000 EST","192.168.138.181","192.168.138.180","64","eth:ethertype:ip:tcp:nbss:smb2","51634","445","0x0018",,,,
"138","Dec 11, 2025 08:17:06.885210000 EST","192.168.138.180","192.168.138.181","128","eth:ethertype:ip:tcp:nbss:smb2","445","51634","0x0018",,,,
"66","Dec 11, 2025 08:17:06.885251000 EST","192.168.138.181","192.168.138.180","64","eth:ethertype:ip:tcp","51634","445","0x0010",,,,
"98","Dec 11, 2025 08:17:07.445931000 EST","192.168.138.181","192.168.138.183","64","eth:ethertype:ip:icmp:data",,,,,,,
"98","Dec 11, 2025 08:17:07.446194000 EST","192.168.138.183","192.168.138.181","128","eth:ethertype:ip:icmp:data",,,,,,,
"42","Dec 11, 2025 08:17:07.637736000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 11, 2025 08:17:07.637947000 EST",,,,"eth:ethertype:arp",,,,,,,
"110","Dec 11, 2025 08:17:08.034903000 EST","192.168.138.180","192.168.138.2","128","eth:ethertype:ip:udp:nbns",,,,"137","137",,
"98","Dec 11, 2025 08:17:08.469665000 EST","192.168.138.181","192.168.138.183","64","eth:ethertype:ip:icmp:data",,,,,,,
"98","Dec 11, 2025 08:17:08.469961000 EST","192.168.138.183","192.168.138.181","128","eth:ethertype:ip:icmp:data",,,,,,,
"98","Dec 11, 2025 08:17:09.493702000 EST","192.168.138.181","192.168.138.183","64","eth:ethertype:ip:icmp:data",,,,,,,
"98","Dec 11, 2025 08:17:09.494310000 EST","192.168.138.183","192.168.138.181","128","eth:ethertype:ip:icmp:data",,,,,,,
"98","Dec 11, 2025 08:17:10.517829000 EST","192.168.138.181","192.168.138.183","64","eth:ethertype:ip:icmp:data",,,,,,,
"98","Dec 11, 2025 08:17:10.518133000 EST","192.168.138.183","192.168.138.181","128","eth:ethertype:ip:icmp:data",,,,,,,
"42","Dec 11, 2025 08:17:11.477620000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 11, 2025 08:17:11.477859000 EST",,,,"eth:ethertype:arp",,,,,,,
"98","Dec 11, 2025 08:17:11.541831000 EST","192.168.138.181","192.168.138.183","64","eth:ethertype:ip:icmp:data",,,,,,,
"98","Dec 11, 2025 08:17:11.542120000 EST","192.168.138.183","192.168.138.181","128","eth:ethertype:ip:icmp:data",,,,,,,
"138","Dec 11, 2025 08:17:11.906772000 EST","192.168.138.181","192.168.138.180","64","eth:ethertype:ip:tcp:nbss:smb2","51634","445","0x0018",,,,
"138","Dec 11, 2025 08:17:11.907165000 EST","192.168.138.180","192.168.138.181","128","eth:ethertype:ip:tcp:nbss:smb2","445","51634","0x0018",,,,
"66","Dec 11, 2025 08:17:11.907182000 EST","192.168.138.181","192.168.138.180","64","eth:ethertype:ip:tcp","51634","445","0x0010",,,,
"98","Dec 11, 2025 08:17:12.565745000 EST","192.168.138.181","192.168.138.183","64","eth:ethertype:ip:icmp:data",,,,,,,
"98","Dec 11, 2025 08:17:12.566135000 EST","192.168.138.183","192.168.138.181","128","eth:ethertype:ip:icmp:data",,,,,,,
"98","Dec 11, 2025 08:17:13.589614000 EST","192.168.138.181","192.168.138.183","64","eth:ethertype:ip:icmp:data",,,,,,,
"98","Dec 11, 2025 08:17:13.589870000 EST","192.168.138.183","192.168.138.181","128","eth:ethertype:ip:icmp:data",,,,,,,
"98","Dec 11, 2025 08:17:14.613722000 EST","192.168.138.181","192.168.138.183","64","eth:ethertype:ip:icmp:data",,,,,,,
"98","Dec 11, 2025 08:17:14.614167000 EST","192.168.138.183","192.168.138.181","128","eth:ethertype:ip:icmp:data",,,,,,,
"98","Dec 11, 2025 08:17:15.637572000 EST","192.168.138.181","192.168.138.183","64","eth:ethertype:ip:icmp:data",,,,,,,
"98","Dec 11, 2025 08:17:15.637898000 EST","192.168.138.183","192.168.138.181","128","eth:ethertype:ip:icmp:data",,,,,,,
"98","Dec 11, 2025 08:17:16.661437000 EST","192.168.138.181","192.168.138.183","64","eth:ethertype:ip:icmp:data",,,,,,,
"98","Dec 11, 2025 08:17:16.661650000 EST","192.168.138.183","192.168.138.181","128","eth:ethertype:ip:icmp:data",,,,,,,
"138","Dec 11, 2025 08:17:16.932282000 EST","192.168.138.181","192.168.138.180","64","eth:ethertype:ip:tcp:nbss:smb2","51634","445","0x0018",,,,
"138","Dec 11, 2025 08:17:16.932599000 EST","192.168.138.180","192.168.138.181","128","eth:ethertype:ip:tcp:nbss:smb2","445","51634","0x0018",,,,
"66","Dec 11, 2025 08:17:16.932616000 EST","192.168.138.181","192.168.138.180","64","eth:ethertype:ip:tcp","51634","445","0x0010",,,,
"98","Dec 11, 2025 08:17:17.685773000 EST","192.168.138.181","192.168.138.183","64","eth:ethertype:ip:icmp:data",,,,,,,
"98","Dec 11, 2025 08:17:17.686055000 EST","192.168.138.183","192.168.138.181","128","eth:ethertype:ip:icmp:data",,,,,,,
"212","Dec 11, 2025 08:17:17.811418000 EST","192.168.138.1","239.255.255.250","1","eth:ethertype:ip:udp:ssdp",,,,"52530","1900",,
"98","Dec 11, 2025 08:17:18.709749000 EST","192.168.138.181","192.168.138.183","64","eth:ethertype:ip:icmp:data",,,,,,,
"98","Dec 11, 2025 08:17:18.709985000 EST","192.168.138.183","192.168.138.181","128","eth:ethertype:ip:icmp:data",,,,,,,
"212","Dec 11, 2025 08:17:18.814157000 EST","192.168.138.1","239.255.255.250","1","eth:ethertype:ip:udp:ssdp",,,,"52530","1900",,
"98","Dec 11, 2025 08:17:19.733802000 EST","192.168.138.181","192.168.138.183","64","eth:ethertype:ip:icmp:data",,,,,,,
"98","Dec 11, 2025 08:17:19.734270000 EST","192.168.138.183","192.168.138.181","128","eth:ethertype:ip:icmp:data",,,,,,,
"212","Dec 11, 2025 08:17:19.818632000 EST","192.168.138.1","239.255.255.250","1","eth:ethertype:ip:udp:ssdp",,,,"52530","1900",,
"60","Dec 11, 2025 08:17:20.200884000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 11, 2025 08:17:20.200885000 EST",,,,"eth:ethertype:arp",,,,,,,
"175","Dec 11, 2025 08:17:20.469668000 EST","192.168.138.183","239.255.255.250","1","eth:ethertype:ip:udp:ssdp",,,,"50294","1900",,
"98","Dec 11, 2025 08:17:20.757801000 EST","192.168.138.181","192.168.138.183","64","eth:ethertype:ip:icmp:data",,,,,,,
"98","Dec 11, 2025 08:17:20.758034000 EST","192.168.138.183","192.168.138.181","128","eth:ethertype:ip:icmp:data",,,,,,,
"212","Dec 11, 2025 08:17:20.825956000 EST","192.168.138.1","239.255.255.250","1","eth:ethertype:ip:udp:ssdp",,,,"52530","1900",,
"98","Dec 11, 2025 08:17:21.781804000 EST","192.168.138.181","192.168.138.183","64","eth:ethertype:ip:icmp:data",,,,,,,
"98","Dec 11, 2025 08:17:21.782131000 EST","192.168.138.183","192.168.138.181","128","eth:ethertype:ip:icmp:data",,,,,,,
"138","Dec 11, 2025 08:17:21.959143000 EST","192.168.138.181","192.168.138.180","64","eth:ethertype:ip:tcp:nbss:smb2","51634","445","0x0018",,,,
"138","Dec 11, 2025 08:17:21.959484000 EST","192.168.138.180","192.168.138.181","128","eth:ethertype:ip:tcp:nbss:smb2","445","51634","0x0018",,,,
"66","Dec 11, 2025 08:17:21.959523000 EST","192.168.138.181","192.168.138.180","64","eth:ethertype:ip:tcp","51634","445","0x0010",,,,
"98","Dec 11, 2025 08:17:22.805390000 EST","192.168.138.181","192.168.138.183","64","eth:ethertype:ip:icmp:data",,,,,,,
"98","Dec 11, 2025 08:17:22.805635000 EST","192.168.138.183","192.168.138.181","128","eth:ethertype:ip:icmp:data",,,,,,,
"175","Dec 11, 2025 08:17:23.475699000 EST","192.168.138.183","239.255.255.250","1","eth:ethertype:ip:udp:ssdp",,,,"50294","1900",,
"98","Dec 11, 2025 08:17:23.829390000 EST","192.168.138.181","192.168.138.183","64","eth:ethertype:ip:icmp:data",,,,,,,
"98","Dec 11, 2025 08:17:23.829662000 EST","192.168.138.183","192.168.138.181","128","eth:ethertype:ip:icmp:data",,,,,,,
